0,1,2,3,4,5,6,7,8,9,10,11,12,critical_temp
-0.9178084542993692,0.6005507782122034,-0.06121058618891539,0.2249027121432561,0.020618549282387454,0.10174534227920723,0.024023244895912614,-0.1506928304049308,-0.0043474660228492714,-0.11759701193318758,0.034365914530142525,-0.034546058370746494,-0.03545416665848493,83.8
0.6992706182145776,-0.0461990947924489,0.4971400496983085,-0.5042564399738645,0.15474135744333362,0.1346475670283222,0.1811938688986436,-0.0621337537073995,-0.025499219449005756,-0.08021400477529572,0.2427940384108615,0.07482112141671154,-0.31660395709000533,3.17
0.8339925714451709,-0.2687127921529938,1.1008258493371177,-0.3216287201161637,0.6595626983580366,0.032703622860866796,0.255674705420433,0.01395049610321013,0.12951500284576975,0.4264112872104187,0.3428188909268258,0.0789594732055775,0.3054742641324131,3.9
-1.2408715348307537,-0.1974048392246918,-0.14595236570319975,0.10007226504102755,0.026169047829224648,0.24068880319540226,0.6606572835361871,-0.16819678549953895,0.5158134938929745,0.546445758148217,-0.0335005012171165,0.0967837904695921,-0.3058965067012646,109.0
-0.7633609942894064,-0.709469235431461,-0.42330628274353077,-0.15891737200962328,0.12114010823088435,0.1586625369875268,0.4195179688821594,0.41059213981301396,0.10961834921317974,-0.1904993999079168,-0.07209285136489699,0.13746691710970696,-0.020635357529246535,78.0
-0.3970072478870729,-0.12939641037270813,0.4916817194752317,0.6277436800931682,-0.5697606027759208,0.33146666296160576,-0.5153412405601945,0.21651143647133614,0.058952879595083135,-0.28888940428263893,0.052243869790789994,0.05573619289294529,0.013209565205916509,12.2
0.39830811442519004,-0.6033139955213227,0.23497875564589144,-0.42187538116849904,-0.2063419566672109,0.1551942783566098,-0.26980939939782506,0.27848752002170796,0.12800302814601405,-0.15934723743129015,0.21592609851528294,-0.210835370593827,-0.06908834181151714,15.0
-1.07605057519934,0.23133160065960676,-0.13452425816179633,-0.18427860552322392,0.011443462399751005,-0.20003840893644587,-0.19969852244228908,0.04341004044713818,0.04880211181466924,-0.015415045588233315,-0.0006573615390519289,-0.11206274935088201,-0.08330902315652186,84.6
-1.1096538487962226,0.13093302211115307,-0.16168565289671558,-0.22686290409428678,0.009012425355616933,-0.1776063505935407,-0.1883023881451334,0.01692673021859501,-0.043800568950317205,0.023223648422743146,0.033803559898249784,-0.06143981704617246,-0.05270306757737837,64.8
0.6804176298776663,-0.5944730194735885,0.0990941490010428,-0.3763928567518735,0.15296449430448603,-0.037608441540078204,-0.0874530475019627,-0.014739217606368102,0.07008234987694699,0.2387743106355126,0.06355424729401604,-0.12148508435912976,0.024970799946768606,2.76
0.7927888012311188,-0.4106495347201613,0.2489729221057851,-0.04982887073785864,0.3500983597471731,-0.06352098059742255,0.19522227322793406,0.013587041829772774,-0.3433543890143932,-0.11778807164558378,0.04605223637182309,-0.21508188947751175,-0.15517478699885195,2.7
-0.9430816727142881,0.46599360107818594,-0.06700233639387507,-0.09805534603472996,0.047556057933459545,-0.12383315605548753,-0.07083325763520208,-0.0714248998345256,0.043127591483114014,0.05071167663039824,-0.037980827334073895,-0.11276318042856609,-0.022345608912021073,26.0
-0.8590131990022682,0.6594908373035462,0.014688093937915408,0.07948923725926713,-0.01127427737909473,0.027819331649564735,0.09133538535093089,-0.1220491291377012,0.004189278198280602,-0.035734761839403495,0.0234343155131232,-0.10761681841715409,-0.017032649689460937,85.0
0.3767424399721606,-0.6246135981739105,0.2536494986615911,-0.43851787038345275,-0.21109754552245272,0.1714203357175708,-0.25166875632814734,0.2743541136598927,0.09736534424597992,-0.15428628193321833,0.22937964094413332,-0.2266272988861133,-0.06219298745260527,35.0
-0.7687474432269105,0.6308378507428589,0.007087972337166681,0.20222208733986308,-0.06575114122255846,0.009547938935181487,-0.055060729677577656,-0.05851299325044749,0.027306111708780223,-0.053725367952788934,-0.0355807569689744,0.033595664801952065,0.09739787255723693,5.4
-1.0229814729594282,0.3474446996961325,-0.07728400880303402,-0.15460476695171751,0.04634341865029019,-0.029145992645531693,-0.09058531438492502,-0.089542284764296,-0.0532105465939015,0.1301672857098431,0.0545850224623975,-0.050687802063936915,-0.057199649711311626,63.0
0.4467818811439634,-0.3875230863190855,0.020627715107795676,-0.4763559091763119,0.004744258658791447,-0.015764141836663286,-0.14812034064600435,0.2654870065540036,-0.14146840961167265,0.028671666922959464,0.07536653488172071,0.037226750573693505,-0.04184591273443498,35.0
-1.0281516920384446,0.3286610445139335,-0.09688319231639962,0.0217015691978449,0.10026535819718049,-0.00610971714263438,-0.12901719883780363,-0.1335365289126903,0.05389382832479973,0.04076809555256202,0.021079558226100855,0.02120690647836217,-0.03495054275752326,52.0
1.72214100169647,-0.4259114695872992,-0.5318330694792242,0.6920290603652764,-0.02646340188648733,0.17634392951303957,0.11635764439006686,-0.5095875836047951,-0.2509275719471448,0.25374452251285534,0.05855378728359989,-0.12392647760413573,-0.0767892083539684,3.73
2.357597424565454,1.4515428856465404,0.5139461474991506,-0.5512137659159358,-0.0513536094579607,0.8416513971605816,0.3653749587152766,0.28145182380606587,-0.4474023697462944,0.2935707426873355,0.04213706861701269,0.15630652493131428,-0.15647578328109088,1.3
-0.6586241795485702,0.6564609567342186,0.029568098206303357,0.17639856576258536,-0.0568302649862972,-0.019777355602880405,-0.029736985769574703,0.0249077479215608,0.024780636573802917,0.0618729441885387,-0.09122529267932766,0.08238763543023213,0.14958319800150766,15.6
-0.8965304501304858,0.5019475306102927,-0.12646346061939087,0.4600415575312679,0.06835389571656567,0.3983635520448445,-0.05255371100299453,-0.26212351585568305,0.047634573516320576,0.18802662650501617,-0.010303088555103618,0.10581612313289541,-0.03712225393222419,95.0
-1.0216690037860292,0.36269184110241853,-0.14636904942452783,0.05815698797811045,-0.0394384214736102,-0.10517217219179806,-0.1073906161962176,-0.04944379989983606,0.018437904429666616,-0.22393882104776397,0.040015295596974525,-0.11229295526287171,-0.062094690147893344,52.6
0.6148528435933096,-0.024053467714880646,1.33618970318413,0.40567054589978874,0.7282361920906978,-0.21426871830521976,0.22859456807559322,-0.2632619446350617,0.4444970055875009,-0.026342060259281354,-0.09397558080326691,-0.020922084633259848,0.2444964923364029,16.97
0.7118835823868895,-0.7682884045852183,-0.14337703365428972,0.7475702728287262,0.5385158958248731,0.4290263398082215,0.2326198230474704,-0.05414788085077355,-0.37411236502332057,0.3502649981545691,-0.13927922818611457,-0.16728302859254282,-0.09277792016589848,3.43
2.136743841714391,-0.008189548890917364,-0.7190999918540006,-0.31326011575072377,-0.22199335298335032,0.20302604385406037,0.018009481090218892,-0.46018280305590903,0.044513609665512203,0.014407303300362446,0.7452470105718032,-0.19522391633033057,0.09343599933891789,5.71
0.9730684717155191,-0.39450839007044497,-0.4538143035162536,-0.7037950288958253,-0.20337349552885142,0.07940725598040027,-0.20006168935371746,0.14370035996047523,0.3181560959721656,0.03767862797828919,0.005295596918937421,0.2483483970072249,0.18435348742155724,1.92
-0.9108424674078006,0.6118160178711595,-0.05215204333303425,0.2060990115337555,0.012470314779814883,0.08832609615403793,0.030816737360642575,-0.1518790107190618,-0.0019664592358168537,-0.11587258799573377,0.034132738988473035,-0.04829306834376317,-0.03360274062436203,92.7
2.1942230006915397,0.7478738291269206,-0.48271910380582317,-0.43947772590537054,-0.32862569649025164,0.17263994845123937,-0.5794498694045194,0.2284246357680361,0.7085870063045125,-0.06210788270696912,0.04814252254714685,0.12035570995292097,0.04460621388774644,1.58
-0.859205495613574,0.6663119704774684,0.021346866866306744,0.08307595488235381,-0.013946385333350887,0.018834338604359915,0.07536554628453428,-0.1200225308741174,-0.005195075856332081,-0.03197161042004298,0.025087023323080125,-0.10231780792283231,-0.015946904390340914,91.8
-1.0008149679201934,0.29507607933325036,-0.13805687644177628,-0.01730537653621069,-0.06417594216947983,-0.06370702032261731,-0.1760435733070566,-0.17816264808451648,-0.08359805192221634,-0.06968291499917606,-0.01774199727972054,0.019497390181716624,0.02429429224065568,19.6
-0.7692796192325427,0.2323417166312461,-0.29177911769951365,-0.23860391659080485,0.12286657256179556,0.10385420829935246,0.39028323604179743,0.13732697820073292,0.47368586269489643,-0.11206400360255815,-0.018491485973902506,-0.22431012231720063,-0.13373855008325583,83.0
-1.0296551746758313,0.3480884859792442,-0.1516437603951535,0.050795807980709005,-0.04103183271439951,-0.0967530055173395,-0.09065757963904889,-0.0579444789647938,0.014888909638247055,-0.2313135604997619,0.04476586392998654,-0.11860113842014694,-0.06557143003441357,5.0
-1.0065128228989935,-0.5571554707492858,-0.4685778631226943,-0.11053229582117179,0.12558079663576283,0.24579723152250194,0.341881828935916,0.1588575776929394,0.011558571134941157,-0.10412877743056934,-0.024205452089098103,0.08914175142675927,-0.10502451402973033,108.0
-0.7902834584758598,0.39971566881522863,-0.03666841001320411,-0.030968145681192577,-0.0019214495423695765,-0.1376834325927135,-0.17895599179517804,0.003858911447277401,0.036170616173844324,0.1148230911392393,-0.12441508757084756,0.07846576436253408,0.18626862905987454,31.0
1.725249162362691,0.978467387707977,-0.1215204960355335,-0.20970518699395715,0.26110157625741603,-0.518195541863729,0.17765122617464582,0.9374342715893392,-0.07540955208880963,0.035321736334833355,-0.37346726958598925,0.16154122097049148,0.08521129334889287,4.92
-0.2772495354796165,-0.7660291158748114,0.4297206043590408,-0.23572118501419348,-0.4089933288310874,0.1379951964404415,-0.18641843110879028,-0.18817341065465912,0.20864807565868104,-0.04320603940162888,-0.004683277037033439,-0.20303755084710573,-0.0026908051515899395,15.5
-0.009731005547544774,-1.3239885828991174,0.500122775344682,0.6106056943965265,0.7866407542890396,0.06134079431842364,-0.06487136443843805,-0.15963271893622344,0.11212303984279128,0.06054310068784542,0.027258983894145536,-0.0067915201864789795,0.1601358725010238,10.3
0.6654139906907989,-0.4642108358590401,0.9639567307719562,-0.4809264863365485,0.6777348593760124,-0.08372647013122614,0.06385482374956727,0.051457492604862584,0.20296091116159787,0.5085742109544975,0.33620029296390136,0.1305296039985682,0.2601886390106061,4.5
-1.016915043781826,0.394305248023532,0.0005184887515986782,-0.10749243317936383,-0.026122344694114865,-0.07554462494373478,-0.05625860335470968,0.03895909340298633,0.06370199438533315,-0.03198913933525542,0.05017767678896752,-0.16836499825042947,-0.027991920742077042,92.85
-1.028713890673552,-0.8526654240530958,-0.603246760215332,-0.33193889152353434,0.12891137323504706,0.20964415558412688,0.2879424451748411,0.1331281481059416,0.055381060965075654,-0.08949618507499604,-0.044898826605391275,0.12084792710813042,-0.08103449542716812,84.0
-0.780034628713325,0.12247208691622193,0.027054081901076738,0.47030841096832116,-0.13555450780696807,0.14333394605307878,0.04022913986607569,0.202027876997952,-0.2417647341227838,-0.1647770346706675,-0.010110665561930547,0.2624144234771842,0.13427873767494003,8.94
1.0049737996465524,-0.300826529473058,-0.5503716832270716,-0.7016487985131472,-0.1393832406555184,0.11107503620564034,-0.2980821840591503,0.02245211558691249,0.3272738649735006,-0.100535155785507,-0.11175195752975021,0.21103780505931571,0.1904641706798131,2.0
-1.0075944197908056,0.38578096723478594,-0.08374187774150463,-0.10957202600219507,0.04575285215716443,-0.05028674471789114,-0.10797175744968474,-0.07323577091942923,-0.012613429177809408,0.0997115102299775,0.02512990615554852,-0.0442816772164889,-0.04936030409260478,60.0
-0.7547596487945267,0.1996470046601178,-0.40735620812535484,-0.20800038255870218,0.16668065507786747,0.13902095476329462,0.37551042390030304,-0.023690295054125263,0.47073436701549176,-0.013383623503434179,-0.04628748272179067,-0.09742058270880481,-0.13115042200261964,65.0
0.784493073943431,-0.5724786813353749,0.863352791927028,0.04976913909632303,0.7217030971097234,-0.17120869393273747,0.3073296044986153,-0.12248848364298531,0.19878375873322218,-0.163970861240009,0.10407531500835993,-0.10159267986365556,0.21180495393272294,4.1
1.179032472403058,0.07225826069644188,-0.12959946192640368,-0.2976792510746586,0.2699741705209417,-0.14982489376325542,-0.03708916402964142,0.4446228234353044,0.13197458493943973,-0.0664311755776677,-0.2757516773902523,0.00564098508416774,-0.016571490303452993,18.5
-1.1503060606640028,0.16057373530364713,-0.20764850565061818,-0.25274263840035077,0.046980630426514125,-0.1277972707915122,-0.22784487894103472,-0.11894410854120344,-0.033230814026111055,0.06254211880361077,0.01595141406024681,-0.03824404055846368,-0.06726115048742548,73.8
-1.0066141826102375,0.3696520007878256,-0.09657731696296988,-0.006875652325867176,-0.055305922182721776,-0.12896121977989627,-0.06131766899798595,-0.03809388444277753,-0.00722635093278774,-0.18018015488137662,0.032825287299988695,-0.13552916920682623,-0.05428901260820991,10.1
1.6819173998441448,0.3494875635976498,-0.010077203297906494,0.35470482674185744,-0.3203748862873219,-0.25488711838235717,0.31315613282211713,-0.009513603761464253,0.1851073597949858,0.07494561968529817,-0.1546966407055306,-0.152030459130726,0.06768230813006211,0.64
1.0171816770258106,0.6724989817776321,0.738823130452494,0.2032026677793739,0.3909646801465352,-0.0216598786444192,-0.09090640868970606,0.1815053357415861,0.1312691722364911,-0.3718135011728113,0.20608062979347527,0.3108654137942618,-0.7006526135104073,8.1
1.632291414942742,0.08186563008788404,-0.0037054496598987936,-0.10171884359756356,-0.1518786654862632,0.23527080608374953,0.02257491909592058,-0.2873912303093498,-0.13888693984367656,0.12837513597791048,-0.02423470378346569,-0.25904331329842345,0.279177915069095,24.761
-1.0458508268983615,0.30054249543113337,-0.1345959489210667,0.10100664862219963,0.022860235022178592,-0.07322404328765271,-0.10891816447524147,-0.0751022316472676,-0.001530593061371265,-0.24047838881834338,0.0628827630097365,-0.06582149232394306,-0.04510348936472491,61.1
0.7984683688084319,-0.6392726698701308,-0.5009216462552404,-0.5188652021170461,-0.13531855244266894,0.06515743937956917,-0.27679680250118704,-0.3120632217909715,0.14841084956557035,0.047908875927511314,0.07467061508752426,-0.12036510441400439,0.0736983488609606,2.59
-0.9421825395836971,0.4877125899852179,-0.056091241185541034,-0.10281495242573617,0.04305713459973629,-0.11323376280194851,-0.06158626111318462,-0.05963500750493535,0.07405255532833914,0.12348724921780893,-0.011302058530193376,-0.08807990600165654,-0.045278173180825096,50.1
2.177262388997071,-0.5286223120611308,-0.7205626545607878,0.6910561281295952,0.07512427752055952,0.05448353906429706,-0.13268915238718615,-0.031201058256511524,0.05120488691842267,0.16279932528915486,0.004919144225844065,-0.24477562148157944,0.019347994655564325,5.62
0.7139086911411554,-0.9245182989354309,0.6821853897001354,0.7026989342499357,1.0739035995279975,0.138390353190916,-0.1881936133814023,-0.4273842300571065,-0.2602024395972062,0.008887475691256187,0.05956961478163609,-0.20604372014132905,0.016243051564351584,11.3
-0.9011331919255451,-0.5891314057874113,-0.4884986792283652,-0.15937593616845308,0.05391750985465954,0.23511629358773217,0.36380767543296966,0.18759581333504022,0.12926063453924144,-0.17844297930661832,-0.09341143948166836,0.14383669411590796,-0.019444695334083977,90.58
0.8731618282719682,-0.3117314776374078,1.0544851032993887,0.28402582469526094,0.8666371941118566,-0.32699839773701106,0.014458469036716009,0.014556816530680415,0.06925947362909153,-0.017841583483485447,-0.13761315348208297,-0.055323131608979934,0.01370086512633055,12.5
-1.214183566953429,-0.41442113122232693,-0.19367707855300176,-0.1690054503688994,-0.034971609202038643,-0.10015684717393539,-0.28526594397273536,0.15803977080229298,-0.21575224392439504,0.0638395108244492,-0.02255988351401636,0.20562491223566365,0.016137665326203192,29.3
-0.8819182069645198,0.5754345071164076,0.012934832767131773,0.2020833798483979,-0.051592580820258443,-0.008530809578875984,0.10012089611846606,-0.000684677391740638,-0.03305664659317931,-0.20070611210218015,0.08856235218376948,-0.14344145138179373,-0.039454383200440236,15.0
-0.9505109171348903,-0.1929673047132089,-0.15681554966110148,0.33327283099730215,-0.10881436501926496,0.06479374304759526,-0.13273622606900434,0.1180241117550029,-0.2745044925296585,-0.14583563663674778,-0.0034896977058656697,0.2574696372168852,0.10212791850870961,19.0
2.7407081068878076,1.1300521154983099,-0.5601482183721567,-0.10089219835759357,-0.5756335064025756,0.7174672090508911,0.06667455961033499,-0.30814920879351076,0.09235146394544153,-0.1541723123781024,0.9558674395867546,0.1837597552610977,0.16534948607104938,2.3861
1.0099982805390955,0.4036666932392001,0.6366557361997454,-0.7224993193475323,0.44632016449712236,0.22224347877949452,-0.2277773808224931,0.2325430144628439,-0.22517200253941727,0.14998431402596185,-0.08284809962454107,0.041757529138737495,-0.016272442662198672,32.0
-0.9011331919255451,-0.5891314057874113,-0.4884986792283652,-0.15937593616845308,0.05391750985465954,0.23511629358773217,0.36380767543296966,0.18759581333504022,0.12926063453924144,-0.17844297930661832,-0.09341143948166836,0.14383669411590796,-0.019444695334083977,85.3
-1.1178445628413314,0.12440313216434509,-0.16217230733340302,-0.22767865432960793,0.00503898460383609,-0.18030317548530553,-0.19037381998936942,0.009957050047820003,-0.05503826851570763,0.018075751005307818,0.03783517173822344,-0.06011092140484601,-0.05387639477837497,60.5
1.6000103685468,0.23147431356502524,0.06137880854487073,-0.3661784188589341,-0.4852882516634321,0.01623691892822456,0.26409949180475223,-0.1671856106124641,-0.14132675028257022,-0.11765863975451686,0.44256111652370406,0.09476719786752819,0.06831245584515516,4.8
2.245502127334575,0.6526136730190933,0.12866700844543014,-0.43218277832775465,-0.13903117543955865,-0.18042313838243507,-0.3795352844425248,0.33891427288637854,0.12257259996669732,0.15785984585148322,-0.5118760337414959,-0.009813435225459658,-0.2693565944552553,5.58
1.6819173998441448,0.3494875635976498,-0.010077203297906494,0.35470482674185744,-0.3203748862873219,-0.25488711838235717,0.31315613282211713,-0.009513603761464253,0.1851073597949858,0.07494561968529817,-0.1546966407055306,-0.152030459130726,0.06768230813006211,0.7
-1.017719454533474,-0.12536188712060484,-0.054462505266559075,0.12855778589559577,-0.0489597478117318,0.08286802566917732,-0.06145362990426794,0.19388329513069694,-0.2860808269776787,0.0017244691560732905,0.04030633739774641,0.21216231216630427,0.03253128418769629,68.0
-0.8591584031534314,0.6634206443404449,0.018531944221218767,0.08156803388351942,-0.012816225725507866,0.02264205130443484,0.08213056142061359,-0.12089465499357407,-0.0012236113046585732,-0.03356976279037096,0.02438725569164364,-0.10457717219194838,-0.016404029689740855,82.0
-0.9305502460560087,0.31365037378267235,-0.11493405173299251,-0.14796837543177396,0.0023203677232339574,-0.14943923016533522,-0.33057042828799205,0.03883801743230475,0.1254531185587529,0.13204356408983697,-0.0893787346142441,0.04400183330164519,0.027757789884885097,28.5
-0.9893325870875715,0.39244863683597203,-0.09336979878526294,-0.009383059674914937,-0.04744150603940473,-0.13648717215272452,-0.07277502414326671,-0.02594272874134385,0.008059419742998192,-0.16240798178002916,0.02373916679690725,-0.13112848743235495,-0.05202795561890718,70.0
-1.0219921319891705,0.3733905001491302,-0.14320482942250146,0.05054951903860049,-0.032936630419663424,-0.10214854578627858,-0.07958453740512055,-0.04419119314114263,0.01565348793605164,-0.23196405721555852,0.045656684794152635,-0.11243744688539276,-0.07172841201676192,52.0
-0.17376979083781327,0.2310227985340491,0.7198269700672166,0.9397586680502983,-0.603867096947787,0.5262093908216823,-0.27165679778705604,0.31026806696404424,0.08219514210814778,-0.32460082262506457,0.05699576104034746,0.028334356150963955,0.028407766930272485,10.2
-1.0074385953663252,0.38804226364332844,-0.08167113463169315,-0.10850334557719955,0.044921994834686986,-0.05298202812757932,-0.11288438722582805,-0.07255508932843614,-0.015511419440699475,0.10088294046635535,0.025675183201152914,-0.042631985637460325,-0.04902773728778763,78.8
-0.8897285953005591,0.617888985628294,-0.03455104150012728,0.1532335181185418,-0.007805840871503008,0.06146240319698752,0.04882067553426618,-0.14630356382436827,-0.019090156651719453,-0.0902761134029509,0.04673114090405582,-0.05955089262957643,-0.011671478862049415,56.0
-1.3914286129839806,-0.5769663157172455,-0.3803439631302093,-0.2332803800433901,0.003337133777567629,-0.1477408027445421,-0.3938409358500839,0.032265196432235674,-0.2669252430026859,-0.03221703467109903,0.026262936406231237,0.14174093055305936,-0.061614668053754665,115.5
-1.2029089006594023,-0.8719871492079803,-0.5387581675336707,-0.37500289755607913,0.12570614865908722,0.06275053122931333,0.24684499978361088,0.17276380792115276,0.13924964502478884,-0.029455904743275467,0.05831933494395003,0.014519957213481458,-0.2676583683366442,120.2
-0.9565982067544744,-0.09402624099604119,-0.11649943025526623,0.27423425395612055,-0.1485133196988252,0.023569503361001703,-0.11818886493209697,0.10920718311041758,-0.2375275716470081,-0.21174756350863147,-0.012681028770341548,0.24877174152348006,0.1094967656672524,30.8
-1.0177901217467462,0.35443210048023877,-0.12733708014325307,-0.0020921764411468854,0.04413092633575983,-0.03929985907381263,-0.1341231013101072,-0.1304562470121596,0.023257689785479835,-0.02602686439080278,-0.029401622083834594,-0.032715806997023554,-0.03088421987268523,63.1
-1.0091076350204415,0.38622103172892897,-0.09878817676509012,-0.07536802882850505,0.05674633939499046,-0.03049734037443522,-0.11519045221136376,-0.06905117124589673,0.027225131145459686,0.08224655965028597,0.013405754264992539,-0.04706947406080664,-0.05674886906478399,65.0
0.5099511738558237,-0.6386103717559928,0.2721143891508644,-0.6565789076889885,-0.15837182583140413,0.08592614871199764,0.004752974304465692,0.3971081060398603,-0.13668177364657202,0.07267562489083865,0.06843212099561313,-0.22860039595696718,0.20055444488358867,17.0
-1.2402982080804315,-0.5286721963764052,-0.049976328221101936,-0.11876265289217937,0.24340902114855623,-0.11447666191763241,-0.21096073092943898,0.07704080320720469,-0.2466004189949134,0.00878122010646027,0.0657452722513414,0.21114174475535202,0.09294651410283938,110.0
1.0878070702276716,-1.2129289504474334,-0.03181960527422126,1.0143110292020188,1.0692628476862938,0.12049504926871484,0.007588095643520503,-0.37081350196947366,0.21001945039764508,0.11303920735149683,0.061187737749911375,-0.2546270935222675,0.3924478089443153,2.1
0.9529571157717601,0.27886163163551314,1.1922266599686624,-0.7720161944534901,0.5796628985181115,-0.16387990332081073,0.1613916467312999,0.09077778263465826,0.01943051067453517,0.22287550493120908,0.10541730608876644,0.25056737529521955,0.07703729480057318,38.5
-0.9437393231028206,-0.528912155594913,-0.5097511202309258,-0.294892680457249,0.2846123714987764,0.3415021550567061,0.3313434224278024,0.027022770358418723,0.12655836623793384,0.01719482684693027,0.024814130224131724,0.06387555513652057,-0.16996272110513022,33.0
-1.2009128643344305,-0.40388924610361127,-0.007763405391396364,-0.04559891370435399,-0.11075393569358277,0.0383488696075578,-0.22886976658133665,0.288898888990848,-0.2268776909860406,0.008947265710671127,0.08771231469191568,0.13905806354040312,0.046642446184919514,93.0
0.8328935827955802,-0.6014234845162802,-0.22691728680965367,-0.5088541141316653,-0.016441120997660416,-0.04439946907855546,-0.23909828691925927,-0.3478590950576087,0.08164197187031237,0.0939434714630242,0.01979374975882553,-0.04234804612184165,0.15178816898458336,1.25
0.5851361599000431,-0.9998224313482084,-0.3555294674266016,0.23312558774106057,0.11135288501541302,0.08452390723116598,-0.2607070943746171,-0.07529226803520217,-0.16469821671740556,-0.02008813862373627,0.14293748574174556,-0.36719074152439285,-0.0484909088218512,2.86
-1.0323233405860877,0.3504365391839599,-0.14074365026107313,0.04575517260972924,-0.04767330757226741,-0.09744731221841176,-0.09514824197007614,-0.056642122971346784,0.004971569603023791,-0.23269517496252753,0.04618904388562954,-0.10297223576745491,-0.06580451364793032,15.0
-0.9433479557804446,0.5114218442708748,-0.05177316108634681,-0.11044100078822264,0.07239647796776064,-0.09906386636278035,-0.07835848978420075,-0.013606892440465512,0.08107233195122665,0.1161602210884851,-0.01752149050900213,-0.1033645291288735,-0.0682031645954215,79.5
-1.0090898133879067,-0.16345246569127467,0.05197096990904848,0.03877062741936273,-0.053123825605757354,-0.20283580339828147,-0.04095055246919887,0.18130381315796554,-0.3727902083580122,-0.11774470830034707,0.17861916601627573,-0.13869775463849235,0.10086651742715211,16.0
-1.1022367260377586,0.25074800779798107,-0.17565423175766193,0.0810018612375342,0.17471829482267145,0.2809268948832746,-0.1471104807503004,-0.2204672526696419,-0.05397035060044249,0.34260654946393565,0.02098324376685011,0.05605443301113757,-0.13469047388836633,135.4
-1.2112259767745521,-0.41277800968149764,-0.19165027274207067,-0.1693294249634325,-0.03339439182641308,-0.09855302139882256,-0.28588664302081634,0.16277191650896528,-0.2147978102257916,0.06836213470981156,-0.022291235437419565,0.20647511376113642,0.016853978663149104,32.8
-1.0106446776527562,0.3766962488708157,-0.09019871764959941,-0.1139869294846209,0.0469408331379111,-0.03551985140533638,-0.09293985361442222,-0.0789494711687791,0.0021795619123811992,0.09630117750461357,0.024442410066461202,-0.05114496249964889,-0.05198286809357504,72.0
0.665182300958107,-1.037065708172844,-0.09950764298334805,0.09087411506614569,-0.04688950597911627,0.01300792183638728,-0.12654343611274474,0.11788978812085407,-0.06507336315432577,0.37061139885820477,0.20565486667888389,-0.23053245247203755,-0.1562725166244742,3.22
0.9529455878737381,-0.529103876628841,-0.5295887997578949,-0.020209312886249477,-0.36876995988421496,0.2666437000284165,-0.0901336372464194,-0.0413132409406167,0.16666460785082166,-0.5807834939246376,0.2041279345712897,0.43410356287523294,0.07247188342843386,4.2
-0.6967416684064283,0.622609955560525,0.025916024170709588,0.14715468004829615,-0.06427183126171919,-0.01038030242378087,-0.021532879917327486,-0.009871254115956515,-0.01863996700508038,0.06227616796707638,-0.06342518760209089,0.07517667418397564,0.13396102428969967,31.0
-0.04367509152003914,-0.8622971294597129,0.7320015522492156,-0.4454414141854073,0.6524877786831873,0.10399302879350833,-0.08484032102981529,-0.38718246806277323,0.15149829055855726,-0.1175603765216008,0.06406633079517968,0.12298398219117339,0.12155008860033582,13.0
0.26088323436358213,0.03688992192866323,-0.12771671203422044,0.20829134142369457,0.1415840868727026,-0.6345608499192756,0.5586298358164558,0.3477882153594516,-0.7637289601800111,-0.24856660794666108,-0.14752902729079234,-0.11673970150181133,0.16897091856232155,4.5
-0.06050484586929979,-1.0484489911383261,0.6387456320007298,-0.3642804323592119,0.6866349464905513,0.18695484784033634,-0.07754681518956555,-0.3979562173178505,0.07455623102300174,-0.07358181993843475,0.002061766275090221,0.19181778680238082,0.217158964308642,4.4
1.284305737692301,-0.0984552754726506,0.30201838466193626,-0.5257559906502878,0.13170616311723585,-0.2150998375376843,0.0007345797344037349,0.19117658720167655,0.07874217882184256,0.04090639636927615,-0.32421167423609093,0.0728595270500359,0.05580827079627423,10.58
1.0686250786968639,-0.28453112927793434,-0.3077611922546743,0.33798889913408514,0.5735144849228817,0.04129906516608741,-0.18282019358705315,0.6028653360871455,-0.0004996485109907075,0.019207990437745195,-0.2881928752766571,-0.12333916464327456,-0.05745470129193775,17.2
-1.0936737849358746,-0.7387966287405817,-0.6938814693322939,-0.40079079369434695,0.05489733845560294,0.20602398441366762,0.2653829095963021,-0.16618041153927268,0.15620580452775362,-0.14975266596966144,-0.02771092214375005,0.02939391837023777,-0.07031662973523134,12.0
-1.2189071164286647,-1.08921186611399,0.24235067691955087,-0.3362774421763216,0.5760722452934337,0.03892002582304055,0.48511927766872975,0.06934297717002434,0.3364993838426475,-0.15157360740023648,-0.014720928650579918,0.24590056291306628,0.35555161238710475,87.1
-1.2813888711230874,-1.1682725162655676,0.5240834147531577,-0.28670271943408354,0.62141848153361,0.003448585638629727,0.3877898692697484,-0.042390040920387694,0.24244396907114715,-0.18004366140660377,-0.020795024576103428,0.2662118117256528,0.43873881632435746,45.3
-0.49981957816191447,-0.932996600483311,0.6391871377559291,-0.05106355719597293,-0.7122022292247604,-0.07344851314167104,0.3195925978055924,-0.21170072645397164,0.3146095158996528,0.23255334852872814,-0.1603469079721749,0.08994727508746964,0.14130043527024377,21.2
0.5659397177246644,-0.1466528413696719,0.047480432393428015,0.19142746458011414,-0.15446231392394208,-0.2634656880036993,-0.4474442660948982,0.056040753563252436,-0.13201045841448358,-0.2935135815400015,-0.33518132764197134,-0.16366549768708064,0.024128199467958376,6.8
